  9226  2 0.000000   26.624000549   65.660003662   67.910003662
  9227  1 0.000000   24.041000366   64.907997131   66.257003784
  9228  2 0.000000   23.319999695   65.388999939   65.997001648
  9229  4 0.000000   27.725000381   62.901000977   64.964996338
  9230  4 0.000000   26.770000458   63.290000916   65.930999756
  9231  4 0.000000   24.375999451   62.513999939   64.338996887
  9232  4 0.000000   24.469999313   62.465000153   65.718002319
  9233  4 0.000000   23.329999924   63.358001709   68.888999939
  9234  4 0.000000   23.989000320   62.877998352   67.782997131
  9235  4 0.000000   26.965999603   63.726001740   69.434997559
  9236  4 0.000000   26.159000397   63.780998230   68.303001404
  9237  4 0.000000   24.357999802   66.779998779   67.819000244
  9238  4 0.000000   24.638999939   65.410003662   67.490997314
  9239  4 0.000000   25.117000580   66.017997742   64.358001709
  9240  4 0.000000   25.131000519   64.930000305   65.278999329
  9241  3 0.000000   28.204999924   63.790000916   64.282997131
  9242  3 0.000000   28.011999130   61.717998505   64.941001892
  9243  3 0.000000   25.336000443   62.099998474   63.707000732
  9244  3 0.000000   23.323999405   62.946998596   63.881000519
  9245  3 0.000000   22.281000137   63.972999573   68.688003540
  9246  3 0.000000   23.834999084   63.106998444   69.969001770
  9247  3 0.000000   27.687000275   64.683998108   69.642997742
  9248  3 0.000000   26.896999359   62.710998535   70.110000610
  9249  3 0.000000   25.207000732   67.369003296   68.452003479
  9250  3 0.000000   23.253999710   67.178001404   67.496002197
  9251  3 0.000000   24.038000107   66.517997742   64.128997803
  9252  3 0.000000   26.186000824   66.286003113   63.840000153
  9253  1 0.000000   28.209999084   70.336997986   61.937999725
  9254  2 0.000000   28.312000275   70.403999329   61.020000458
  9255  1 0.000000   27.416000366   71.593002319   63.903999329
  9256  2 0.000000   27.020999908   72.408996582   64.109001160
  9257  1 0.000000   28.903999329   69.983001709   64.926002502
  9258  2 0.000000   29.468999863   69.846000671   65.640998840
  9259  1 0.000000   26.583000183   70.343002319   64.378997803
  9260  2 0.000000   25.805000305   70.585998535   64.829002380
  9261  1 0.000000   27.368999481   69.083999634   62.394001007
  9262  2 0.000000   26.999000549   68.575996399   61.660999298
  9263  1 0.000000   29.386999130   69.172996521   63.639999390
  9264  2 0.000000   30.149999619   68.726997375   63.828998566
  9265  4 0.000000   27.628999710   72.711997986   61.724998474
  9266  4 0.000000   27.559999466   71.510002136   62.464000702
  9267  4 0.000000   29.791000366   72.154998779   64.328002930
  9268  4 0.000000   28.679000854   71.394996643   64.642997742
  9269  4 0.000000   27.225000381   68.441001892   65.789001465
  9270  4 0.000000   27.528999329   69.686996460   65.292999268
  9271  4 0.000000   24.959999084   69.164001465   62.959999084
  9272  4 0.000000   26.275999069   69.513999939   63.243999481
  9273  4 0.000000   28.708000183   67.014999390   62.680000305
  9274  4 0.000000   28.306999207   68.289001465   63.205001831
  9275  4 0.000000   30.636999130   69.912002563   61.667999268
  9276  4 0.000000   29.540000916   70.138999939   62.548999786
  9277  3 0.000000   28.204000473   72.661003113   60.652000427
  9278  3 0.000000   27.063999176   73.674003601   62.212001801
  9279  3 0.000000   29.594999313   73.176002502   63.687000275
  9280  3 0.000000   30.867000580   71.741996765   64.744003296
  9281  3 0.000000   28.170999527   67.745002747   66.161003113
  9282  3 0.000000   26.041000366   68.152999878   65.837997437
  9283  3 0.000000   24.756000519   68.615997314   61.891998291
  9284  3 0.000000   24.121000290   69.456001282   63.796001434
  9285  3 0.000000   27.979000092   66.521003723   61.846000671
  9286  3 0.000000   29.698999405   66.526000977   63.189998627
  9287  3 0.000000   31.579999924   69.302001953   62.124000549
  9288  3 0.000000   30.541999817   70.417999268   60.562999725
  9289  1 0.000000   23.051000595   68.845001221   57.682998657
  9290  2 0.000000   22.388999939   68.305000305   58.037998199
  9291  1 0.000000   23.652999878   71.209999084   57.327999115
  9292  2 0.000000   23.298000336   72.056999207   57.467998505
  9293  1 0.000000   25.819000244   70.137001038   57.222999573
  9294  2 0.000000   26.715999603   70.265998840   57.381999969
  9295  1 0.000000   24.007999420   70.902999878   55.824001312
  9296  2 0.000000   23.836999893   71.629997253   55.264999390
  9297  1 0.000000   23.391000748   68.529998779   56.175998688
  9298  2 0.000000   22.818000793   67.861000061   55.780998230
  9299  1 0.000000   25.400999069   68.613998413   57.433998108
  9300  2 0.000000   26.121000290   68.134002686   57.694000244
  9301  4 0.000000   21.715999603   70.622001648   58.726001740
  9302  4 0.000000   22.670999527   70.233001709   57.759998322
  9303  4 0.000000   25.065999985   71.008003235   59.353000641
  9304  4 0.000000   24.972000122   71.055999756   57.972999573
  9305  4 0.000000   26.113000870   70.163002014   54.801998138
  9306  4 0.000000   25.452999115   70.644996643   55.909000397
  9307  4 0.000000   22.475999832   69.795997620   54.256999969
  9308  4 0.000000   23.281999588   69.740997314   55.388000488
  9309  4 0.000000   25.083000183   66.742996216   55.873001099
  9310  4 0.000000   24.802000046   68.111999512   56.200000763
  9311  4 0.000000   24.323999405   67.503997803   59.333000183
  9312  4 0.000000   24.312000275   68.592002869   58.412998199
  9313  3 0.000000   21.236000061   69.732002258   59.408000946
  9314  3 0.000000   21.430000305   71.804000854   58.750000000
  9315  3 0.000000   24.104999542   71.421997070   59.984001160
  9316  3 0.000000   26.117000580   70.573997498   59.810001373
  9317  3 0.000000   27.159999847   69.549003601   55.002998352
  9318  3 0.000000   25.607000351   70.414001465   53.722000122
  9319  3 0.000000   21.754999161   68.837997437   54.048000336
  9320  3 0.000000   22.544000626   70.809997559   53.581001282
  9321  3 0.000000   24.235000610   66.152999878   55.240001678
  9322  3 0.000000   26.187999725   66.344001770   56.195999146
  9323  3 0.000000   25.402999878   67.002998352   59.562000275
  9324  3 0.000000   23.254999161   67.236000061   59.851001740
  9325  1 0.000000   21.232000351   63.186000824   61.754001617
  9326  2 0.000000   21.128999710   63.118000031   62.671001434
  9327  1 0.000000   22.025999069   61.929000854   59.786998749
  9328  2 0.000000   22.420000076   61.111999512   59.582000732
  9329  1 0.000000   20.537000656   63.540000916   58.764999390
  9330  2 0.000000   19.974000931   63.675998688   58.049999237
  9331  1 0.000000   22.858999252   63.180000305   59.312999725
  9332  2 0.000000   23.636999130   62.935001373   58.861999512
  9333  1 0.000000   22.072000504   64.438003540   61.297000885
  9334  2 0.000000   22.441999435   64.945999146   62.029998779
  9335  1 0.000000   20.055000305   64.347999573   60.050998688
  9336  2 0.000000   19.291999817   64.793998718   59.862998962
  9337  4 0.000000   21.812000275   60.810001373   61.965999603
  9338  4 0.000000   21.881999969   62.012001038   61.228000641
  9339  4 0.000000   19.650999069   61.367000580   59.362998962
  9340  4 0.000000   20.761999130   62.126998901   59.048000336
  9341  4 0.000000   22.215999603   65.081001282   57.902000427
  9342  4 0.000000   21.913000107   63.834999084   58.397998810
  9343  4 0.000000   24.481000900   64.358001709   60.730998993
  9344  4 0.000000   23.166000366   64.008003235   60.446998596
  9345  4 0.000000   20.733999252   66.505996704   61.012001038
  9346  4 0.000000   21.134000778   65.232002258   60.486000061
  9347  4 0.000000   18.805000305   63.610000610   62.023998260
  9348  4 0.000000   19.900999069   63.381999969   61.141998291
  9349  3 0.000000   21.238000870   60.861000061   63.040000916
  9350  3 0.000000   22.377000809   59.847999573   61.479000092
  9351  3 0.000000   19.847000122   60.345001221   60.004001617
  9352  3 0.000000   18.573999405   61.779998779   58.946998596
  9353  3 0.000000   21.271999359   65.776000977   57.529998779
  9354  3 0.000000   23.400999069   65.369003296   57.854000092
  9355  3 0.000000   24.684999466   64.905998230   61.798999786
  9356  3 0.000000   25.320999146   64.065002441   59.895999908
  9357  3 0.000000   21.462999344   67.000000000   61.846000671
  9358  3 0.000000   19.742000580   66.995002747   60.500999451
  9359  3 0.000000   17.863000870   64.219001770   61.568000793
  9360  3 0.000000   18.899999619   63.103000641   63.127998352
  9361  1 0.000000   21.740999222   18.839000702   35.048999786
  9362  2 0.000000   21.739000320   18.191999435   35.709999084
  9363  1 0.000000   20.726999283   19.403999329   32.873001099
  9364  2 0.000000   20.093000412   19.069000244   32.280998230
  9365  1 0.000000   22.759000778   20.715000153   32.817001343
  9366  2 0.000000   23.392000198   21.073999405   32.251998901
  9367  1 0.000000   20.420000076   20.861000061   33.384998322
  9368  2 0.000000   19.645000458   21.214000702   33.004001617
  9369  1 0.000000   21.424999237   20.291000366   35.576000214
  9370  2 0.000000   21.194000244   20.320999146   36.513000488
  9371  1 0.000000   23.382999420   20.349000931   34.236000061
  9372  2 0.000000   24.267000198   20.541999817   34.241001129
  9373  4 0.000000   20.361000061   17.186000824   33.870998383
  9374  4 0.000000   20.771999359   18.527999878   34.028999329
  9375  4 0.000000   22.788000107   18.502000809   31.837999344
  9376  4 0.000000   22.037000656   19.597999573   32.220001221
  9377  4 0.000000   21.791999817   22.893999100   33.328998566
  9378  4 0.000000   21.604999542   21.596000671   32.918998718
  9379  4 0.000000   19.193000793   21.351999283   35.456001282
  9380  4 0.000000   20.326000214   20.856000900   34.819999695
  9381  4 0.000000   23.415000916   21.524999619   36.395000458
  9382  4 0.000000   22.643999100   21.061000824   35.276000977
  9383  4 0.000000   24.134000778   18.201000214   35.143001556
  9384  4 0.000000   23.103000641   18.931999207   34.484001160
  9385  3 0.000000   20.826999664   16.375999451   34.653999329
  9386  3 0.000000   19.541000366   16.975999832   32.995998383
  9387  3 0.000000   22.200000763   17.434000015   31.753000259
  9388  3 0.000000   23.972000122   18.711000443   31.594999313
  9389  3 0.000000   22.947000504   23.322000504   33.312000275
  9390  3 0.000000   20.788999557   23.509000778   33.646999359
  9391  3 0.000000   19.103000641   21.153999329   36.652000427
  9392  3 0.000000   18.375000000   21.927000046   34.754001617
  9393  3 0.000000   22.834999084   21.600000381   37.456001282
  9394  3 0.000000   24.552000046   21.875000000   36.137001038
  9395  3 0.000000   25.263000488   18.618999481   35.007999420
  9396  3 0.000000   23.780000687   17.187000275   35.715999603
  9397  1 0.000000   25.444000244   14.592000008   39.540000916
  9398  2 0.000000   25.847000122   13.772000313   39.389999390
  9399  1 0.000000   25.726999283   16.701999664   40.780998230
  9400  2 0.000000   26.340999603   17.111999512   41.346000671
  9401  1 0.000000   23.340999603   16.690999985   40.383998871
  9402  2 0.000000   22.533000946   16.971000671   40.724998474
  9403  1 0.000000   25.413000107   17.524000168   39.473999023
  9404  2 0.000000   25.870000839   18.336000443   39.448001862
  9405  1 0.000000   25.142000198   15.402000427   38.222000122
  9406  2 0.000000   25.479000092   14.982999802   37.421001434
  9407  1 0.000000   23.187000275   15.331000328   39.566001892
  9408  2 0.000000   22.326999664   15.055000305   39.590999603
  9409  4 0.000000   27.218999863   14.798000336   41.222000122
  9410  4 0.000000   26.271999359   15.420000076   40.377998352
  9411  4 0.000000   24.170000076   15.760000229   42.459999084
  9412  4 0.000000   24.388000488   16.615999222   41.395999908
  9413  4 0.000000   23.274999619   18.295999527   38.550998688
  9414  4 0.000000   23.965999603   17.747999191   39.605998993
  9415  4 0.000000   26.593000412   17.204999924   37.342998505
  9416  4 0.000000   25.726999283   16.725999832   38.319000244
  9417  4 0.000000   22.966999054   14.847000122   37.166999817
  9418  4 0.000000   23.676000595   15.539999962   38.205001831
  9419  4 0.000000   23.653999329   13.015999794   40.216999054
  9420  4 0.000000   24.118000031   14.362000465   40.151000977
  9421  3 0.000000   27.305000305   13.583999634   41.145999908
  9422  3 0.000000   27.893999100   15.541000366   41.909999847
  9423  3 0.000000   25.159000397   15.361000061   43.055999756
  9424  3 0.000000   23.000000000   15.503000259   42.719001770
  9425  3 0.000000   22.065999985   18.065999985   38.499000549
  9426  3 0.000000   23.923000336   18.982000351   37.778999329
  9427  3 0.000000   26.954000473   16.413999557   36.492000580
  9428  3 0.000000   26.934000015   18.374000549   37.436000824
  9429  3 0.000000   23.610000610   14.541000366   36.185001373
  9430  3 0.000000   21.770999908   14.713000298   37.347999573
  9431  3 0.000000   22.452999115   12.859999657   40.259998322
  9432  3 0.000000   24.518999100   12.161000252   40.297000885
  9433  1 0.000000   30.277999878   13.852000237   34.741001129
  9434  2 0.000000   30.280000687   14.498999596   34.080001831
  9435  1 0.000000   31.291999817   13.286999702   36.916999817
  9436  2 0.000000   31.924999237   13.621000290   37.508998871
  9437  1 0.000000   29.259000778   11.975000381   36.972999573
  9438  2 0.000000   28.625999451   11.616999626   37.536998749
  9439  1 0.000000   31.599000931   11.829000473   36.404998779
  9440  2 0.000000   32.374000549   11.477000237   36.785999298
  9441  1 0.000000   30.593000412   12.399999619   34.214000702
  9442  2 0.000000   30.823999405   12.369000435   33.277000427
  9443  1 0.000000   28.635999680   12.342000008   35.553001404
  9444  2 0.000000   27.752000809   12.149000168   35.548999786
  9445  4 0.000000   31.658000946   15.505000114   35.918998718
  9446  4 0.000000   31.246999741   14.163000107   35.761001587
  9447  4 0.000000   29.229999542   14.189000130   37.952999115
