 11219  4 0.000000   27.288000107   41.256000519   32.095001221
 11220  4 0.000000   27.584999084   40.562999725   33.304000854
 11221  3 0.000000   24.326999664   39.678001404   33.896999359
 11222  3 0.000000   24.687999725   37.950000763   35.180999756
 11223  3 0.000000   26.725999832   37.443000793   33.078998566
 11224  3 0.000000   28.683000565   37.953998566   32.240001678
 11225  3 0.000000   31.464000702   40.361999512   35.662998199
 11226  3 0.000000   30.471000671   40.252998352   37.615001678
 11227  3 0.000000   26.822000504   42.238998413   38.020999908
 11228  3 0.000000   27.669000626   40.441001892   38.905998230
 11229  3 0.000000   28.761999130   43.910999298   35.154998779
 11230  3 0.000000   30.215000153   43.087001801   33.749000549
 11231  3 0.000000   28.219999313   41.463001251   31.349000931
 11232  3 0.000000   26.111000061   41.505001068   31.902000427
 11233  1 0.000000   62.799999237   12.595000267   45.886001587
 11234  2 0.000000   62.609001160   13.447999954   46.187999725
 11235  1 0.000000   64.611999512   10.925000191   45.784999847
 11236  2 0.000000   65.489997864   10.817000389   46.071998596
 11237  1 0.000000   63.187999725   10.206000328   43.967998505
 11238  2 0.000000   63.189998627    9.786000252   43.147998810
 11239  1 0.000000   63.625999451    9.812000275   46.305999756
 11240  2 0.000000   64.061996460    9.166999817   46.819999695
 11241  1 0.000000   61.810001373   11.491999626   46.421001434
 11242  2 0.000000   61.166000366   11.824999809   47.057998657
 11243  1 0.000000   62.020000458   11.286000252   44.066001892
 11244  2 0.000000   61.562999725   11.314000130   43.285999298
 11245  4 0.000000   65.079002380   13.213999748   46.554000854
 11246  4 0.000000   64.132003784   12.204999924   46.272998810
 11247  4 0.000000   65.016998291   11.711999893   43.472999573
 11248  4 0.000000   64.488998413   10.758000374   44.324001312
 11249  4 0.000000   62.115001678    8.319000244   45.077999115
 11250  4 0.000000   63.145000458    9.229000092   45.044998169
 11251  4 0.000000   62.285999298   10.022000313   48.354000092
 11252  4 0.000000   62.561000824   10.425999641   47.051998138
 11253  4 0.000000   59.764999390   11.213999748   45.042999268
 11254  4 0.000000   61.167999268   10.958000183   45.207000732
 11255  4 0.000000   62.069999695   13.720000267   43.800998688
 11256  4 0.000000   62.638000488   12.565999985   44.416999817
 11257  3 0.000000   64.684997559   14.366000175   46.494998932
 11258  3 0.000000   66.189002991   12.831999779   46.875999451
 11259  3 0.000000   65.846000671   12.475000381   43.946998596
 11260  3 0.000000   64.622001648   11.682999611   42.312000275
 11261  3 0.000000   61.450000763    8.194000244   44.048999786
 11262  3 0.000000   61.974998474    7.701000214   46.119998932
 11263  3 0.000000   61.497001648   10.699999809   48.984001160
 11264  3 0.000000   62.876998901    9.032999992   48.758998871
 11265  3 0.000000   59.145000458   11.487000465   46.048000336
 11266  3 0.000000   59.331001282   11.046999931   43.917999268
 11267  3 0.000000   61.512001038   13.545999527   42.741001129
 11268  3 0.000000   62.270000458   14.777000427   44.372001648
 11269  1 0.000000   59.921001434   19.082000732   44.640998840
 11270  2 0.000000   60.275001526   19.819000244   44.207000732
 11271  1 0.000000   57.812999725   17.850000381   44.979000092
 11272  2 0.000000   56.926998138   17.875999451   44.698001862
 11273  1 0.000000   59.091999054   17.159999847   46.911998749
 11274  2 0.000000   59.019001007   16.885999680   47.789001465
 11275  1 0.000000   58.543998718   16.490999222   44.660999298
 11276  2 0.000000   57.980998993   15.873999596   44.250000000
 11277  1 0.000000   60.660999298   17.731000900   44.306999207
 11278  2 0.000000   61.347999573   17.819000244   43.634998322
 11279  1 0.000000   60.452999115   17.951999664   46.659999847
 11280  2 0.000000   60.917999268   18.013000488   47.432998657
 11281  4 0.000000   57.803001404   20.031000137   43.844001770
 11282  4 0.000000   58.532001495   18.910999298   44.299999237
 11283  4 0.000000   57.611999512   19.063999176   47.127998352
 11284  4 0.000000   57.923000336   17.899000168   46.450000763
 11285  4 0.000000   59.743999481   14.942999840   46.137001038
 11286  4 0.000000   58.919998169   16.034999847   46.006999969
 11287  4 0.000000   59.866001129   16.094999313   42.627998352
 11288  4 0.000000   59.699001312   16.750000000   43.842998505
 11289  4 0.000000   62.630001068   17.271999359   45.744998932
 11290  4 0.000000   61.201999664   17.280000687   45.599998474
 11291  4 0.000000   60.896999359   20.357000351   46.528999329
 11292  4 0.000000   60.099998474   19.256999969   46.097000122
 11293  3 0.000000   58.422000885   21.073999405   43.723999023
 11294  3 0.000000   56.632999420   19.834999084   43.569000244
 11295  3 0.000000   56.946998596   19.891000748   46.522998810
 11296  3 0.000000   58.013000488   19.143999100   48.283000946
 11297  3 0.000000   60.388000488   14.854000092   47.183998108
 11298  3 0.000000   59.741001129   14.149000168   45.210998535
 11299  3 0.000000   60.764999390   16.489999771   41.909000397
 11300  3 0.000000   59.082000732   15.192999840   42.376998901
 11301  3 0.000000   63.276000977   17.250000000   44.719001770
 11302  3 0.000000   63.040000916   17.204000473   46.888999939
 11303  3 0.000000   61.428001404   20.246999741   47.612998962
 11304  3 0.000000   60.904998779   21.326999664   45.791000366
 11305  1 0.000000   62.025001526   18.687999725   38.131999969
 11306  2 0.000000   62.215999603   17.833999634   37.830001831
 11307  1 0.000000   60.213001251   20.357999802   38.233001709
 11308  2 0.000000   59.335998535   20.465999603   37.946998596
 11309  1 0.000000   61.637001038   21.076999664   40.051998138
 11310  2 0.000000   61.634998322   21.496999741   40.869998932
 11311  1 0.000000   61.199001312   21.471000671   37.712001801
 11312  2 0.000000   60.763999939   22.115999222   37.198001862
 11313  1 0.000000   63.015998840   19.791000366   37.597999573
 11314  2 0.000000   63.659999847   19.458000183   36.960998535
 11315  1 0.000000   62.805000305   19.996999741   39.951999664
 11316  2 0.000000   63.261001587   19.968999863   40.731998444
 11317  4 0.000000   59.744998932   18.069000244   37.465000153
 11318  4 0.000000   60.692001343   19.077999115   37.744998932
 11319  4 0.000000   59.806999207   19.570999146   40.547000885
 11320  4 0.000000   60.337001801   20.524000168   39.694999695
 11321  4 0.000000   62.709999084   22.964000702   38.941001892
 11322  4 0.000000   61.680000305   22.052999496   38.973999023
 11323  4 0.000000   62.539001465   21.260999680   35.665000916
 11324  4 0.000000   62.264999390   20.857000351   36.966999054
 11325  4 0.000000   65.058998108   20.068000793   38.974998474
 11326  4 0.000000   63.657001495   20.325000763   38.811000824
 11327  4 0.000000   62.754001617   17.562999725   40.216999054
 11328  4 0.000000   62.187000275   18.716999054   39.602001190
 11329  3 0.000000   60.140998840   16.916000366   37.522998810
 11330  3 0.000000   58.634998322   18.451000214   37.141998291
 11331  3 0.000000   58.979999542   18.808000565   40.070999146
 11332  3 0.000000   60.203998566   19.599000931   41.706001282
 11333  3 0.000000   63.375000000   23.089000702   39.969001770
 11334  3 0.000000   62.849998474   23.580999374   37.898998260
 11335  3 0.000000   63.327999115   20.583000183   35.034000397
 11336  3 0.000000   61.948001862   22.249000549   35.258998871
 11337  3 0.000000   65.680000305   19.795999527   37.971000671
 11338  3 0.000000   65.494003296   20.236000061   40.101001740
 11339  3 0.000000   63.313999176   17.736999512   41.277000427
 11340  3 0.000000   62.555000305   16.506000519   39.645999908
 11341  1 0.000000   64.902999878   12.201000214   39.377998352
 11342  2 0.000000   64.549003601   11.463999748   39.811000824
 11343  1 0.000000   67.013000488   13.432999611   39.040000916
 11344  2 0.000000   67.898002625   13.406999588   39.319999695
 11345  1 0.000000   65.733001709   14.123000145   37.105998993
 11346  2 0.000000   65.805999756   14.397000313   36.230998993
 11347  1 0.000000   66.279998779   14.791999817   39.358001709
 11348  2 0.000000   66.844001770   15.409000397   39.769001007
 11349  1 0.000000   64.164001465   13.552000046   39.712001801
 11350  2 0.000000   63.477001190   13.463000298   40.382999420
 11351  1 0.000000   64.373001099   13.331000328   37.359001160
 11352  2 0.000000   63.908000946   13.270000458   36.585998535
 11353  4 0.000000   67.023002625   11.251999855   40.173999786
 11354  4 0.000000   66.292999268   12.371999741   39.719001770
 11355  4 0.000000   67.212997437   12.218999863   36.889999390
 11356  4 0.000000   66.901000977   13.383999825   37.568000793
 11357  4 0.000000   65.080001831   16.340000153   37.881000519
 11358  4 0.000000   65.904998779   15.246999741   38.012001038
 11359  4 0.000000   64.958999634   15.187999725   41.389999390
 11360  4 0.000000   65.125999451   14.532999992   40.174999237
 11361  4 0.000000   62.195999146   14.010999680   38.273998260
 11362  4 0.000000   63.624000549   14.003000259   38.417999268
 11363  4 0.000000   63.928001404   10.925999641   37.490001678
 11364  4 0.000000   64.725997925   12.026000023   37.921001434
 11365  3 0.000000   66.402000427   10.208999634   40.296001434
 11366  3 0.000000   68.192001343   11.447999954   40.449001312
 11367  3 0.000000   67.877998352   11.390999794   37.495998383
 11368  3 0.000000   66.811996460   12.138999939   35.735000610
 11369  3 0.000000   64.438003540   16.429000854   36.834999084
 11370  3 0.000000   65.084999084   17.132999420   38.807998657
 11371  3 0.000000   64.059997559   14.793000221   42.110000610
 11372  3 0.000000   65.742996216   16.090000153   41.641998291
 11373  3 0.000000   61.548999786   14.032999992   39.299999237
 11374  3 0.000000   61.784999847   14.078000069   37.129001617
 11375  3 0.000000   63.397998810   11.036000252   36.405998230
 11376  3 0.000000   63.919998169    9.956000328   38.227001190
 11377  1 0.000000   30.436000824   27.614999771   64.075996399
 11378  2 0.000000   30.149999619   26.774999619   64.336997986
 11379  1 0.000000   31.672000885   28.783000946   62.289001465
 11380  2 0.000000   32.085998535   28.596000671   61.478000641
 11381  1 0.000000   31.885000229   30.341999054   64.125999451
 11382  2 0.000000   32.430999756   30.990999222   64.486999512
 11383  1 0.000000   30.527999878   29.861000061   62.191001892
 11384  2 0.000000   30.430000305   30.194999695   61.326000214
 11385  1 0.000000   29.278999329   28.680999756   63.974998474
 11386  2 0.000000   28.399000168   28.312999725   64.126998901
 11387  1 0.000000   31.065000534   29.576000214   65.257003784
 11388  2 0.000000   31.288999557   29.899999619   66.070999146
 11389  4 0.000000   31.629999161   26.325000763   62.361999512
 11390  4 0.000000   31.082000732   27.555000305   62.789001465
 11391  4 0.000000   33.638000488   28.707000732   63.793998718
 11392  4 0.000000   32.597999573   29.430999756   63.240001678
 11393  4 0.000000   30.208999634   31.964000702   63.414001465
 11394  4 0.000000   31.028999329   30.908000946   63.095001221
 11395  4 0.000000   28.156000137   29.312000275   61.861999512
 11396  4 0.000000   29.294000626   29.295000076   62.662998199
 11397  4 0.000000   28.774999619   29.830999374   66.114997864
 11398  4 0.000000   29.636999130   29.702999115   64.973999023
 11399  4 0.000000   31.459999084   27.406999588   66.322998047
 11400  4 0.000000   31.347999573   28.145999908   65.110000610
 11401  3 0.000000   31.472999573   25.370000839   63.104000092
 11402  3 0.000000   32.164001465   26.326999664   61.269001007
 11403  3 0.000000   33.948001862   27.667999268   63.229999542
 11404  3 0.000000   34.168998718   29.190999985   64.788002014
 11405  3 0.000000   30.450000763   32.555999756   64.467002869
 11406  3 0.000000   29.336000443   32.231998444   62.606998444
 11407  3 0.000000   27.204000473   28.660999298   62.247001648
 11408  3 0.000000   28.221000671   29.961999893   60.830001831
 11409  3 0.000000   27.649999619   29.395999908   65.992996216
 11410  3 0.000000   29.243000031   30.440000534   67.057998657
 11411  3 0.000000   31.795000076   28.028999329   67.306999207
 11412  3 0.000000   31.277999878   26.205999374   66.230003357
 11413  1 0.000000   29.732000351   22.677000046   69.275001526
 11414  2 0.000000   30.340000153   22.056999207   69.596000671
 11415  1 0.000000   27.910999298   24.172000885   69.998001099
 11416  2 0.000000   27.481000900   24.434000015   70.778999329
 11417  1 0.000000   27.413000107   23.906000137   67.646003723
 11418  2 0.000000   26.728000641   23.895000458   67.030998230
 11419  1 0.000000   28.555000305   25.363000870   69.192001343
 11420  2 0.000000   28.399000168   26.187999725   69.595001221
 11421  1 0.000000   30.395000458   23.863000870   68.475997925
 11422  2 0.000000   31.358999252   23.843000412   68.478996277
 11423  1 0.000000   28.611999512   22.954000473   67.199996948
 11424  2 0.000000   28.405000687   22.548000336   66.418998718
 11425  4 0.000000   28.856000900   22.527000427   71.563003540
 11426  4 0.000000   28.972999573   23.252000809   70.356002808
 11427  4 0.000000   26.349000931   22.412000656   69.225997925
 11428  4 0.000000   26.961000443   23.631999969   69.004997253
 11429  4 0.000000   28.260999680   26.051000595   66.857002258
 11430  4 0.000000   27.844999313   25.268999100   67.908996582
 11431  4 0.000000   30.889999390   26.083000183   69.453002930
 11432  4 0.000000   29.966999054   25.128999710   69.041000366
 11433  4 0.000000   30.750000000   23.388999939   66.067001343
 11434  4 0.000000   29.839000702   23.745000839   67.117996216
 11435  4 0.000000   29.191999435   20.681999207   67.904998779
 11436  4 0.000000   28.850000381   22.010000229   68.293998718
 11437  3 0.000000   29.454999924   21.466999054   71.624000549
 11438  3 0.000000   28.204999924   23.055000305   72.444999695
 11439  3 0.000000   26.361000061   21.990999222   70.373001099
 11440  3 0.000000   25.829000473   21.881000519   68.251998901
